ID,Size,Predicted %,Actual value
3760,15,0.010609421722076974,NO
3761,14,0.004707829841646676,NO
3762,1,6.425282552252394E-6,NO
3763,34,0.9999999939517662,NO
3764,26,0.9999999999999939,NO
3765,1,5.013761712547788E-6,NO
3766,3,1.2262803016578223E-4,NO
3767,28,0.9999993346636985,NO
3768,1,1.0341774819136482E-5,NO
3769,1,5.013761712547788E-6,NO
3770,1,5.013761712547788E-6,NO
3771,1,5.013761712547788E-6,NO
3772,1,5.013761712547788E-6,NO
3773,1,5.013761712547788E-6,NO
3774,1,5.013761712547788E-6,NO
3775,1,5.013761712547788E-6,NO
3776,1,5.013761712547788E-6,NO
3777,0,4.480716390552282E-6,NO
3778,0,4.480716390552282E-6,NO
3779,0,4.480716390552282E-6,NO
3780,0,4.480716390552282E-6,NO
3781,0,4.480716390552282E-6,NO
3782,0,4.480716390552282E-6,NO
3783,0,4.480716390552282E-6,NO
3784,9,1.0197095690375498E-4,NO
3785,1,5.013761712547788E-6,NO
3786,1,5.013761712547788E-6,NO
3787,1,5.013761712547788E-6,NO
3788,1,5.013761712547788E-6,NO
3789,1,5.013761712547788E-6,NO
3790,1,5.013761712547788E-6,NO
3791,1,5.013761712547788E-6,NO
3792,19,0.601732181713651,NO
3793,7,1.0889489234054743E-4,NO
3794,1,5.013761712547788E-6,NO
3795,1,5.059377435237201E-6,NO
3796,1,5.013761712547788E-6,NO
3797,1,5.013761712547788E-6,NO
3798,1,5.013761712547788E-6,NO
3799,1,5.013761712547788E-6,NO
3800,1,5.013761712547788E-6,NO
3801,1,5.013761712547788E-6,NO
3802,7,0.00128346904115901,NO
3803,2,2.2463415312947856E-5,NO
3804,9,0.001626010825440484,NO
3805,5,4.059075472619237E-4,NO
3806,3,7.670406482791007E-5,NO
3807,4,3.180411732995118E-4,NO
3808,12,0.01262106851814011,NO
3809,2,5.268821966756608E-6,NO
3810,2,1.0795222477855157E-5,NO
3811,5,0.002065614429542508,NO
3812,59,1.0,NO
3813,8,0.9984275385525504,NO
3814,32,0.9999133389564763,NO
3815,9,0.0014431758956132607,NO
3816,1,5.059377435237201E-6,NO
3817,1,2.069558282404252E-5,NO
3818,0,5.742170214075431E-6,NO
3819,35,0.9999999999461058,NO
3820,4,2.7253825410709127E-5,NO
3821,1,1.3253267594544285E-5,NO
3822,29,0.9992545609711063,NO
3823,0,2.7715842273382592E-5,NO
3824,13,7.781737304111296E-4,NO
3825,1,0.02181155886478233,NO
3826,4,2.4051152525687776E-5,NO
3827,5,3.3027122458646516E-5,NO
3828,4,2.4051152525687776E-5,NO
3829,1,1.0266020067659735E-4,NO
3830,19,0.14370915779677468,NO
3831,64,1.0,NO
3832,31,0.9999999999998189,NO
3833,1,5.059377435237201E-6,NO
3834,1,5.059377435237201E-6,NO
3835,0,9.180490551052036E-6,NO
3836,4,5.8114660418348426E-5,NO
3837,9,0.043977362564100606,NO
3838,30,0.9999947729234315,NO
3839,25,0.9993836870973646,NO
3840,44,0.9999999999951438,NO
3841,32,0.9999980226434582,NO
3842,27,0.9999999969557912,NO
3843,1,1.0272635507410896E-5,NO
3844,19,0.04296555139395489,NO
3845,13,0.002119203111503588,NO
3846,1,1.0272635507410896E-5,NO
3847,0,4.521482433691374E-6,NO
3848,1,5.059377435237201E-6,NO
3849,1,6.425282552252394E-6,NO
3850,1,5.059377435237201E-6,NO
3851,4,2.3834309629563135E-5,NO
3852,1,5.013761712547788E-6,NO
3853,1,5.013761712547788E-6,NO
3854,5,5.0958589915100766E-5,NO
3855,15,0.026566383317674414,NO
3856,1,5.013761712547788E-6,NO
3857,1,5.013761712547788E-6,NO
3858,3,2.126673971112554E-5,NO
3859,8,0.1082377933390029,NO
3860,1,6.425282552252394E-6,NO
3861,4,3.054420436366205E-5,NO
3862,1,5.013761712547788E-6,NO
3863,3,2.7761338881990543E-4,NO
3864,0,4.480716390552282E-6,NO
3865,0,4.480716390552282E-6,NO
3866,5,2.8126095825490286E-4,NO
3867,1,5.013761712547788E-6,NO
3868,0,4.480716390552282E-6,NO
3869,8,1.7773336592607762E-4,NO
3870,13,0.001672784105385649,NO
3871,1,1.0272635507410896E-5,NO
3872,39,0.9999999999946263,NO
3873,13,0.014597229626324792,NO
3874,1,5.059377435237201E-6,NO
3875,2,5.3167582416845645E-6,NO
3876,2,5.3167582416845645E-6,NO
3877,5,0.010204642653847202,NO
3878,64,1.0,NO
3879,0,5.742170214075431E-6,NO
3880,23,0.9996975888746573,NO
3881,0,5.742170214075431E-6,NO
3882,0,4.521482433691374E-6,NO
3883,0,4.521482433691374E-6,NO
3884,12,0.003478851966806828,NO
3885,2,5.268821966756608E-6,NO
3886,5,6.705683022817376E-5,NO
3887,2,2.1748391858232128E-5,NO
3888,9,2.8865583536631277E-4,NO
3889,1,5.013761712547788E-6,NO
3890,1,5.013761712547788E-6,NO
3891,1,5.013761712547788E-6,NO
3892,1,5.013761712547788E-6,NO
3893,0,4.521482433691374E-6,NO
3894,0,4.521482433691374E-6,NO
3895,0,4.521482433691374E-6,NO
3896,0,9.180490551052036E-6,NO
3897,0,5.742170214075431E-6,NO
3898,0,5.742170214075431E-6,NO
3899,0,5.742170214075431E-6,NO
3900,0,4.521482433691374E-6,NO
3901,0,4.521482433691374E-6,NO
3902,0,4.480716390552282E-6,NO
3903,0,4.521482433691374E-6,NO
3904,1,5.013761712547788E-6,NO
3905,1,5.013761712547788E-6,NO
3906,1,5.013761712547788E-6,NO
3907,1,5.013761712547788E-6,NO
3908,1,5.013761712547788E-6,NO
3909,1,5.013761712547788E-6,NO
3910,0,1.7489093102064431E-4,NO
3911,1,5.013761712547788E-6,NO
3912,2,5.3167582416845645E-6,NO
3913,1,6.417907996975769E-5,NO
3914,1,1.0272635507410896E-5,NO
3915,1,5.059377435237201E-6,NO
3916,2,5.3167582416845645E-6,NO
3917,4,1.3177336996024905E-4,NO
3918,5,1.687076535584709E-4,NO
3919,12,5.181487767649102E-4,NO
3920,2,1.0473430937991076E-5,NO
3921,1,5.056356337391087E-5,NO
3922,1,6.421366946871175E-5,NO
3923,1,6.425282552252394E-6,NO
3924,1,6.425282552252394E-6,NO
3925,1,5.059377435237201E-6,NO
3926,1,5.059377435237201E-6,NO
3927,5,2.6012872084868363E-4,NO
3928,10,6.765084241230983E-4,NO
3929,19,0.9998135578213698,NO
3930,10,0.0026004640528203087,NO
3931,1,6.425282552252394E-6,NO
3932,2,2.2463415312947856E-5,NO
3933,3,2.009135652124095E-4,NO
3934,1,5.013761712547788E-6,NO
3935,18,0.9999999652633653,NO
3936,17,0.4599559971146004,NO
3937,9,0.001470798708539857,NO
3938,10,3.015985468197754E-4,NO
3939,7,1.0988552547959278E-4,NO
3940,1,6.425282552252394E-6,NO
3941,6,6.561810799052389E-5,NO
3942,5,4.522686597450511E-5,NO
3943,1,5.013761712547788E-6,NO
3944,1,5.013761712547788E-6,NO
3945,1,5.013761712547788E-6,NO
3946,1,1.0341774819136482E-5,NO
3947,1,5.013761712547788E-6,NO
3948,1,1.0341774819136482E-5,NO
3949,0,4.480716390552282E-6,NO
3950,0,4.480716390552282E-6,NO
3951,0,4.480716390552282E-6,NO
3952,0,4.480716390552282E-6,NO
3953,0,5.742170214075431E-6,NO
3954,0,5.742170214075431E-6,NO
3955,0,5.742170214075431E-6,NO
3956,1,5.013761712547788E-6,NO
3957,1,5.013761712547788E-6,NO
3958,4,2.4051152525687776E-5,NO
3959,1,5.013761712547788E-6,NO
3960,1,5.013761712547788E-6,NO
3961,1,5.013761712547788E-6,NO
3962,1,5.013761712547788E-6,NO
3963,1,5.013761712547788E-6,NO
3964,0,5.742170214075431E-6,NO
3965,0,5.742170214075431E-6,NO
3966,6,8.34666907942948E-5,NO
3967,11,6.602631508243584E-4,NO
3968,1,6.425282552252394E-6,NO
3969,1,3.4489028738693856E-4,NO
3970,6,1.0599836180653315E-4,NO
3971,5,9.26608682900174E-5,NO
3972,1,6.425282552252394E-6,NO
3973,1,6.425282552252394E-6,NO
3974,12,7.607552279714294E-4,NO
3975,6,9.470300063480703E-5,NO
3976,1,5.013761712547788E-6,NO
3977,9,1.6360994176350266E-4,NO
3978,12,0.002164895070075473,NO
3979,3,5.9854463660129645E-5,NO
3980,1,5.013761712547788E-6,NO
3981,1,5.013761712547788E-6,NO
3982,17,0.4368457284790213,NO
3983,14,0.0018490985442824177,NO
3984,1,6.425282552252394E-6,NO
3985,2,6.7521492571656385E-6,NO
3986,1,5.013761712547788E-6,NO
3987,1,5.013761712547788E-6,NO
3988,8,1.449743186721005E-4,NO
3989,12,4.8642609477059576E-4,NO
3990,1,6.425282552252394E-6,NO
3991,1,6.425282552252394E-6,NO
3992,32,0.9999999046495837,NO
3993,9,0.0016636128135598582,NO
3994,3,2.1460223535504195E-5,NO
3995,14,0.009673718901226248,NO
3996,1,5.059377435237201E-6,NO
3997,19,0.08837489012052344,NO
3998,1,6.425282552252394E-6,NO
3999,6,4.9268740948503816E-5,NO
4000,15,0.003952991020998981,NO
4001,1,6.425282552252394E-6,NO
4002,1,6.425282552252394E-6,NO
4003,15,0.004977171037518387,NO
4004,1,5.013761712547788E-6,NO
4005,1,5.010769908918776E-5,NO
4006,2,1.0396699570555842E-4,NO
4007,2,5.322990006071556E-4,NO
4008,1,1.0272635507410896E-5,NO
4009,1,5.261501842938456E-5,NO
4010,1,6.425282552252394E-6,NO
4011,1,2.069558282404252E-5,NO
4012,35,0.9999957198451912,NO
4013,1,0.005641097021100293,NO
4014,1,0.005641097021100293,NO
4015,1,1.5464574140314247E-5,NO
4016,8,0.0010130794525614367,NO
4017,53,1.0,NO
4018,14,0.9700761751062403,NO
4019,3,5.2667504506630966E-5,NO
4020,11,0.0036819926451592704,NO
4021,11,0.999999999999991,NO
4022,28,0.9998752831735557,NO
4023,3,0.016044758690244187,NO
4024,1,5.013761712547788E-6,NO
4025,1,6.421366946871175E-5,NO
4026,0,5.742170214075431E-6,NO
4027,17,0.9999999966995616,NO
4028,16,0.8449364734418108,NO
4029,3,1.573427361087957E-4,NO
4030,3,1.366656716313813E-4,NO
4031,1,1.0272635507410896E-5,NO
4032,11,0.02058232886027894,NO
4033,11,0.011504549023640284,NO
4034,1,0.9197907304851403,NO
4035,1,1.6831876767055966E-5,NO
4036,0,9.180490551052036E-6,NO
4037,0,1.849533286457385E-5,NO
4038,25,3.4801262690740736E-4,NO
4039,3,2.965481014799163E-5,NO
4040,14,0.0027239367127754005,NO
4041,1,5.261501842938456E-5,NO
4042,1,5.261501842938456E-5,NO
4043,1,2.069558282404252E-5,NO
4044,1,2.069558282404252E-5,NO
4045,1,5.059377435237201E-6,NO
4046,16,0.014734003877198894,NO
4047,27,0.89064298614949,NO
4048,2,6.7521492571656385E-6,NO
4049,27,0.89064298614949,NO
4050,0,4.480716390552282E-6,NO
4051,0,4.702141467664248E-5,NO
4052,0,1.5111997227334128E-4,NO
4053,0,1.5111997227334128E-4,NO
4054,0,4.702141467664248E-5,NO
4055,5,3.3027122458646516E-5,NO
4056,0,4.480716390552282E-6,NO
4057,2,1.0795222477855157E-5,NO
4058,4,2.2168972494424722E-4,NO
4059,1,5.261501842938456E-5,NO
4060,1,5.261501842938456E-5,NO
4061,1,5.013761712547788E-6,NO
4062,1,1.6909490526067906E-4,NO
4063,1,1.6909490526067906E-4,NO
4064,6,3.6528368290613024E-4,NO
4065,5,5.761052342809584E-4,NO
4066,9,0.0042629445688887576,NO
4067,2,1.0473430937991076E-5,NO
4068,1,5.013761712547788E-6,NO
4069,1,5.013761712547788E-6,NO
4070,1,5.013761712547788E-6,NO
4071,1,5.013761712547788E-6,NO
4072,1,5.059377435237201E-6,NO
4073,8,8.292277856015856E-4,NO
4074,5,3.2729355722860996E-5,NO
4075,1,5.013761712547788E-6,NO
4076,1,5.059377435237201E-6,NO
4077,37,0.99999999999751,NO
4078,12,7.947767704560067E-4,NO
4079,1,1.3253267594544285E-5,NO
4080,5,1.0713839184334117E-4,NO
4081,11,9.881294702577836E-4,NO
4082,4,3.054420436366205E-5,NO
4083,1,5.013761712547788E-6,NO
4084,1,5.261501842938456E-5,NO
4085,1,1.6909490526067906E-4,NO
4086,1,1.6909490526067906E-4,NO
4087,1,5.261501842938456E-5,NO
4088,5,3.2729355722860996E-5,NO
4089,0,9.180490551052036E-6,NO
4090,0,4.521482433691374E-6,NO
4091,0,4.702141467664248E-5,NO
4092,0,4.702141467664248E-5,NO
4093,0,1.849533286457385E-5,NO
4094,0,1.849533286457385E-5,NO
4095,0,4.521482433691374E-6,NO
4096,0,4.480716390552282E-6,NO
4097,1,0.05307729215404161,NO
4098,3,2.1460223535504195E-5,NO
4099,1,5.059377435237201E-6,NO
4100,1,5.059377435237201E-6,NO
4101,10,1.9372614736276597E-4,NO
4102,1,6.503109794742786E-5,NO
4103,3,2.24799869352528E-4,NO
4104,25,0.9999980664597496,NO
4105,3,4.0785559330089305E-4,NO
4106,1,2.069558282404252E-5,NO
4107,1,1.0272635507410896E-5,NO
4108,0,1.849533286457385E-5,NO
4109,0,9.180490551052036E-6,NO
4110,0,4.480716390552282E-6,NO
4111,1,5.013761712547788E-6,NO
4112,1,5.013761712547788E-6,NO
4113,3,2.126673971112554E-5,NO
4114,1,5.013761712547788E-6,NO
4115,15,0.010122024401858677,NO
4116,1,5.013761712547788E-6,NO
4117,24,0.9989186937543039,NO
4118,2,5.3167582416845645E-6,NO
4119,1,5.013761712547788E-6,NO
4120,1,5.013761712547788E-6,NO
4121,3,2.1460223535504195E-5,NO
4122,1,2.3259170218527938E-5,NO
4123,1,5.013761712547788E-6,NO
4124,17,0.23022703391892,NO
4125,0,4.480716390552282E-6,NO
4126,0,4.480716390552282E-6,NO
4127,0,4.480716390552282E-6,NO
4128,0,4.521482433691374E-6,NO
4129,0,9.180490551052036E-6,NO
4130,0,4.480716390552282E-6,NO
4131,0,4.521482433691374E-6,NO
4132,0,9.180490551052036E-6,NO
4133,0,5.742170214075431E-6,NO
4134,1,5.013761712547788E-6,NO
4135,1,5.013761712547788E-6,NO
4136,1,5.013761712547788E-6,NO
4137,2,1.1083575860546902E-5,NO
4138,2,6.7521492571656385E-6,NO
4139,8,6.050104858157335E-4,NO
4140,38,0.9999977453920411,NO
4141,31,0.9971858045796006,NO
4142,4,3.054420436366205E-5,NO
4143,13,6.128478567182661E-4,NO
4144,1,6.7521492571656385E-6,NO
4145,3,6.450601064543859E-6,NO
4146,13,6.128478567182661E-4,NO
4147,14,0.0011883915951578867,NO
4148,34,0.9999961143023479,NO
4149,1,6.425282552252394E-6,NO
4150,5,3.2729355722860996E-5,NO
4151,0,1.849533286457385E-5,NO
4152,0,4.521482433691374E-6,NO
4153,0,4.521482433691374E-6,NO
4154,0,9.180490551052036E-6,NO
4155,0,4.480716390552282E-6,NO
4156,0,9.180490551052036E-6,NO
4157,0,4.521482433691374E-6,NO
4158,5,0.0010728916712946523,NO
4159,1,1.0272635507410896E-5,NO
4160,0,4.480716390552282E-6,NO
4161,2,2.923905211904069E-4,NO
4162,16,0.3821901515423265,NO
4163,1,5.059377435237201E-6,NO
4164,2,5.3167582416845645E-6,NO
4165,33,0.9999114072264279,NO
4166,28,0.9990904063838046,NO
4167,6,7.876802768315559E-5,NO
4168,6,5.3125753211965086E-5,NO
4169,3,0.007063636153138239,NO
4170,13,0.00660827440927915,NO
4171,9,1.3067520234784732E-4,NO
4172,5,1.350870698789001E-4,NO
4173,32,0.9999999990475089,NO
4174,22,0.9999700213723234,NO
4175,1,5.013761712547788E-6,NO
4176,1,5.013761712547788E-6,NO
4177,1,5.013761712547788E-6,NO
4178,2,1.1083575860546902E-5,NO
4179,2,6.503109794742786E-5,NO
4180,1,5.059377435237201E-6,NO
4181,8,0.002924693425069575,NO
4182,13,0.0017456673696835282,NO
4183,4,2.3834309629563135E-5,NO
4184,31,0.9999991053158893,NO
4185,27,0.9999982540128703,NO
4186,5,6.705683022817376E-5,NO
4187,16,0.6368442423079601,NO
4188,10,0.005364747746950788,NO
4189,33,0.9999978051691977,NO
4190,5,6.705683022817376E-5,NO
4191,5,9.622465116340265E-5,NO
4192,4,4.8832863662262315E-5,NO
4193,0,9.180490551052036E-6,NO
4194,4,4.8832863662262315E-5,NO
4195,0,9.180490551052036E-6,NO
4196,4,9.837641321327899E-5,NO
4197,0,1.849533286457385E-5,NO
4198,4,4.8832863662262315E-5,NO
4199,0,9.180490551052036E-6,NO
4200,4,9.837641321327899E-5,NO
4201,0,1.849533286457385E-5,NO
4202,1,5.059377435237201E-6,NO
4203,2,5.3167582416845645E-6,NO
4204,4,9.837641321327899E-5,NO
4205,0,1.849533286457385E-5,NO
4206,4,2.5007542702777766E-4,NO
4207,0,4.702141467664248E-5,NO
4208,4,2.5007542702777766E-4,NO
4209,0,4.702141467664248E-5,NO
4210,4,9.837641321327899E-5,NO
4211,0,1.849533286457385E-5,NO
4212,4,9.837641321327899E-5,NO
4213,0,1.849533286457385E-5,NO
4214,4,4.8832863662262315E-5,NO
4215,0,9.180490551052036E-6,NO
4216,15,0.08975850531142782,NO
4217,5,3.1962228228539715E-5,NO
4218,15,0.2740246573504144,NO
4219,3,1.309737796690457E-5,NO
