ID,Size,Predicted %,Actual value
1711,0,0.06241551379159782,NO
1712,0,0.06241551379159782,NO
1713,0,0.06241551379159782,NO
1714,0,0.06241551379159782,NO
1715,0,0.06241551379159782,NO
1716,0,0.06241551379159782,NO
1717,0,0.06241551379159782,NO
1718,1,0.06179244699080163,NO
1719,1,0.06179244699080163,NO
1720,1,0.06179244699080163,NO
1721,1,0.06179244699080163,NO
1722,1,0.06179244699080163,NO
1723,1,0.06179244699080163,NO
1724,0,0.06241551379159782,NO
1725,0,0.06241551379159782,NO
1726,6,0.09015712908673228,NO
1727,11,0.13215647342532627,NO
1728,6,0.1813755457387222,NO
1729,5,0.08367907792990446,NO
1730,1,0.06179244699080163,NO
1731,1,0.06179244699080163,NO
1732,11,0.13215647342532627,NO
1733,5,0.06603665467593246,NO
1734,1,0.06179244699080163,NO
1735,8,0.813177677338904,NO
1736,11,0.25400543835716155,NO
1737,3,0.7730847789438974,NO
1738,1,0.06179244699080163,NO
1739,1,0.06179244699080163,NO
1740,17,0.9945654803414035,NO
1741,1,0.06179244699080163,NO
1742,1,0.06179244699080163,NO
1743,8,0.09981583614962135,NO
1744,12,0.1574636385127177,NO
1745,1,0.06179244699080163,NO
1746,1,0.06179244699080163,NO
1747,32,0.9999999999999998,NO
1748,9,0.11344334135775382,NO
1749,3,0.0629673704070553,NO
1750,14,0.9230324134331677,NO
1751,1,0.06179244699080163,NO
1752,18,0.36582959246657604,NO
1753,1,0.06179244699080163,NO
1754,6,0.07125511744023141,NO
1755,15,0.23590571172792632,NO
1756,1,0.06179244699080163,NO
1757,1,0.06179244699080163,NO
1758,8,0.07906478758831777,NO
1759,1,0.06179244699080163,NO
1760,1,0.06179244699080163,NO
1761,2,0.8117731720800897,NO
1762,2,0.8117731720800897,NO
1763,1,0.06179244699080163,NO
1764,1,0.06179244699080163,NO
1765,1,0.06179244699080163,NO
1766,1,0.06179244699080163,NO
1767,35,0.999999991863628,NO
1768,1,0.7695414205558483,NO
1769,1,0.7695414205558483,NO
1770,1,0.23059021177650227,NO
1771,8,0.09981583614962135,NO
1772,53,0.9999999588516767,NO
1773,14,0.9027736782909677,NO
1774,3,0.7730847789438974,NO
1775,11,0.13215647342532627,NO
1776,11,0.99999999999799,NO
1777,28,0.999350148461114,NO
1778,3,0.9999999405324559,NO
1779,1,0.06179244699080163,NO
1780,1,0.7695414205558483,NO
1781,0,0.06241551379159782,NO
1782,17,0.9999994475032374,NO
1783,20,0.9894305369089617,NO
1784,3,0.7730847789438974,NO
1785,3,0.07985991513000659,NO
1786,1,0.06179244699080163,NO
1787,3,0.23417357364609145,NO
1788,15,0.7283881362182453,NO
1789,1,0.9999996741173157,NO
1790,1,0.07839616078563998,NO
1791,0,0.06241551379159782,NO
1792,14,0.34593144624790473,NO
1793,1,0.06179244699080163,NO
1794,1,0.06179244699080163,NO
1795,1,0.06179244699080163,NO
1796,1,0.06179244699080163,NO
1797,16,0.979214151955371,NO
1798,0,0.06241551379159782,NO
1799,0,0.06241551379159782,NO
1800,0,0.06241551379159782,NO
1801,4,0.06603665467593246,NO
1802,1,0.06179244699080163,NO
1803,1,0.06179244699080163,NO
1804,1,0.06179244699080163,NO
1805,0,0.06241551379159782,NO
1806,5,0.08367907792990446,NO
1807,1,0.06179244699080163,NO
1808,1,0.06179244699080163,NO
1809,8,0.8489822845719869,NO
1810,5,0.08367907792990446,NO
1811,0,0.06241551379159782,NO
1812,0,0.06241551379159782,NO
1813,0,0.06241551379159782,NO
1814,0,0.06241551379159782,NO
1815,0,0.06241551379159782,NO
1816,0,0.06241551379159782,NO
1817,0,0.06241551379159782,NO
1818,0,0.06241551379159782,NO
1819,1,0.06179244699080163,NO
1820,1,0.06179244699080163,NO
1821,1,0.06179244699080163,NO
1822,1,0.06179244699080163,NO
1823,47,0.9999999999997433,NO
1824,42,0.9999999997546126,NO
1825,20,0.6486811009600484,NO
1826,2,0.06179244699080163,NO
1827,11,0.13215647342532627,NO
1828,7,0.09981583614962135,NO
1829,11,0.13215647342532627,NO
1830,7,0.09981583614962135,NO
1831,11,0.13215647342532627,NO
1832,7,0.09981583614962135,NO
1833,1,0.06179244699080163,NO
1834,1,0.06179244699080163,NO
1835,32,0.999948530696794,NO
1836,15,0.9237768372261247,NO
1837,1,0.7695414205558483,NO
1838,3,0.07985991513000659,NO
1839,1,0.06179244699080163,NO
1840,1,0.06179244699080163,NO
1841,0,0.06241551379159782,NO
1842,0,0.06241551379159782,NO
1843,0,0.06241551379159782,NO
1844,0,0.06241551379159782,NO
1845,0,0.06241551379159782,NO
1846,0,0.06241551379159782,NO
1847,0,0.06241551379159782,NO
1848,0,0.06241551379159782,NO
1849,0,0.06241551379159782,NO
1850,4,0.06603665467593246,NO
1851,1,0.06179244699080163,NO
1852,0,0.06241551379159782,NO
1853,2,0.06179244699080163,NO
1854,11,0.8566867240338324,NO
1855,2,0.06179244699080163,NO
1856,2,0.06179244699080163,NO
1857,22,0.6498583226830084,NO
1858,18,0.36582959246657604,NO
1859,6,0.09015712908673228,NO
1860,1,0.06179244699080163,NO
1861,1,0.06179244699080163,NO
1862,7,0.07906478758831777,NO
1863,10,0.13215647342532627,NO
1864,5,0.08367907792990446,NO
1865,30,0.999941122785076,NO
1866,21,0.5493653472997013,NO
1867,4,0.06603665467593246,NO
1868,27,0.946279235691425,NO
1869,5,0.08367907792990446,NO
1870,16,0.29357210226128394,NO
1871,1,0.06179244699080163,NO
1872,4,0.08367907792990446,NO
1873,26,0.9134149269513809,NO
1874,7,0.07906478758831777,NO
1875,4,0.06603665467593246,NO
1876,0,0.06241551379159782,NO
1877,4,0.06603665467593246,NO
1878,0,0.06241551379159782,NO
1879,4,0.06603665467593246,NO
1880,0,0.06241551379159782,NO
1881,4,0.06603665467593246,NO
1882,0,0.06241551379159782,NO
1883,4,0.06603665467593246,NO
1884,0,0.06241551379159782,NO
1885,1,0.06179244699080163,NO
1886,2,0.07839616078563998,NO
1887,4,0.06603665467593246,NO
1888,0,0.06241551379159782,NO
1889,4,0.06603665467593246,NO
1890,0,0.06241551379159782,NO
1891,4,0.06603665467593246,NO
1892,0,0.06241551379159782,NO
1893,4,0.06603665467593246,NO
1894,0,0.06241551379159782,NO
1895,4,0.06603665467593246,NO
1896,0,0.06241551379159782,NO
1897,4,0.06603665467593246,NO
1898,0,0.06241551379159782,NO
1899,15,0.19292601742354049,NO
1900,11,0.10546976667962009,NO
1901,3,0.07985991513000659,NO
