ID,Size,Predicted %,Actual value
1937,0,0.0017187795480356543,NO
1938,0,0.0,NO
1939,0,0.0017187795480356543,NO
1940,0,0.0017187795480356543,NO
1941,1,0.0017187795480356543,NO
1942,1,0.0017187795480356543,NO
1943,1,0.0017187795480356543,NO
1944,7,0.05351165552166117,NO
1945,10,0.0,NO
1946,8,0.005,NO
1947,22,0.03,NO
1948,27,0.03,NO
1949,1,0.0017187795480356543,NO
1950,1,0.0017187795480356543,NO
1951,1,0.0017187795480356543,NO
1952,1,0.0017187795480356543,NO
1953,1,0.0017187795480356543,NO
1954,1,0.0017187795480356543,NO
1955,1,0.0017187795480356543,NO
1956,5,0.0,NO
1957,5,0.0,NO
1958,1,0.0017187795480356543,NO
1959,1,0.0017187795480356543,NO
1960,1,0.0017187795480356543,NO
1961,1,0.0017187795480356543,NO
1962,1,0.0017187795480356543,NO
1963,1,0.0017187795480356543,NO
1964,2,0.0,NO
1965,1,0.0,NO
1966,1,0.0017187795480356543,NO
1967,22,0.0,NO
1968,1,0.0017187795480356543,NO
1969,4,0.04290187674378312,NO
1970,4,0.04290187674378312,NO
1971,36,0.16,NO
1972,5,0.0,NO
1973,24,0.0,NO
1974,59,0.04,NO
1975,6,0.0,NO
1976,4,0.0,NO
1977,4,0.0,NO
1978,4,0.0,NO
1979,4,0.0,NO
1980,4,0.0,NO
1981,4,0.0,NO
1982,4,0.0,NO
1983,4,0.0,NO
1984,4,0.0,NO
1985,4,0.0,NO
1986,4,0.0,NO
1987,4,0.0,NO
1988,4,0.0,NO
1989,4,0.0,NO
1990,4,0.0,NO
1991,6,0.0,NO
1992,4,0.0,NO
1993,3,0.0,NO
1994,6,0.0,NO
1995,4,0.0,NO
1996,4,0.0,NO
1997,44,0.01,NO
1998,43,0.07,NO
1999,21,0.0,NO
2000,0,0.0,NO
2001,0,0.0,NO
2002,0,0.0,NO
2003,0,0.0,NO
2004,1,0.0017187795480356543,NO
2005,11,0.0,NO
2006,0,0.0,NO
2007,1,0.0017187795480356543,NO
2008,0,0.0,NO
2009,1,0.0017187795480356543,NO
2010,3,0.0,NO
2011,3,0.0,NO
2012,3,0.0,NO
2013,3,0.0,NO
2014,3,0.0,NO
2015,3,0.0,NO
2016,3,0.0,NO
2017,3,0.0,NO
2018,3,0.0,NO
2019,3,0.0,NO
2020,3,0.0,NO
2021,3,0.0,NO
2022,3,0.0,NO
2023,3,0.0,NO
2024,3,0.0,NO
2025,3,0.0,NO
2026,3,0.0,NO
2027,3,0.0,NO
2028,3,0.0,NO
2029,4,0.0,NO
2030,4,0.0,NO
2031,3,0.0,NO
2032,3,0.023595346430390258,NO
2033,1,0.0017187795480356543,NO
2034,3,0.023595346430390258,NO
2035,3,0.023595346430390258,NO
2036,5,0.0,NO
2037,3,0.023595346430390258,NO
2038,5,0.0,NO
2039,6,0.0,NO
2040,1,0.0017187795480356543,NO
2041,1,0.0017187795480356543,NO
2042,5,0.11627760393201568,NO
2043,23,0.17,NO
2044,5,0.0,NO
2045,7,0.0,NO
2046,10,0.014833333333333334,NO
2047,23,0.22,NO
2048,26,0.14,NO
2049,8,0.02128571428571429,NO
2050,11,0.01,NO
2051,33,0.04,NO
2052,10,0.0125,NO
2053,10,0.0125,NO
2054,10,0.0125,NO
2055,5,0.0,NO
2056,13,0.009166666666666667,NO
2057,5,0.0,NO
2058,13,0.009166666666666667,NO
2059,16,0.0,NO
2060,3,0.023595346430390258,NO
2061,3,0.023595346430390258,NO
2062,3,0.023595346430390258,NO
2063,3,0.023595346430390258,NO
2064,3,0.023595346430390258,NO
2065,1,0.0017187795480356543,NO
2066,1,0.0017187795480356543,NO
2067,1,0.0017187795480356543,NO
2068,1,0.0017187795480356543,NO
2069,12,0.04066666666666666,NO
2070,6,0.0,NO
2071,6,0.0,NO
2072,6,0.0,NO
2073,6,0.0,NO
2074,6,0.0,NO
2075,6,0.0,NO
2076,6,0.0,NO
2077,6,0.0,NO
2078,6,0.0,NO
2079,6,0.0,NO
2080,6,0.0,NO
2081,6,0.0,NO
2082,6,0.0,NO
2083,6,0.0,NO
2084,6,0.0,NO
2085,6,0.0,NO
2086,6,0.0,NO
2087,6,0.0,NO
2088,6,0.0,NO
2089,6,0.0,NO
2090,4,0.0,NO
2091,4,0.0,NO
2092,13,0.0,NO
2093,8,0.0,NO
2094,1,0.0017187795480356543,NO
2095,5,0.0,NO
2096,8,0.0,NO
2097,1,0.0017187795480356543,NO
2098,31,0.0,NO
2099,0,0.0,NO
2100,0,0.0,NO
2101,0,0.0,NO
2102,0,0.0,NO
2103,0,0.0,NO
2104,0,0.0,NO
2105,1,0.0017187795480356543,NO
2106,2,0.0,NO
2107,2,0.0,NO
2108,1,0.0017187795480356543,NO
2109,1,0.0017187795480356543,NO
2110,1,0.0017187795480356543,NO
2111,9,0.0,NO
2112,0,0.0,NO
2113,1,0.0017187795480356543,NO
2114,22,0.3353333333333333,NO
2115,2,0.0,NO
2116,1,0.0017187795480356543,NO
2117,0,0.0,NO
2118,0,0.0,NO
2119,1,0.0017187795480356543,NO
2120,1,0.0017187795480356543,NO
2121,1,0.0017187795480356543,NO
2122,10,0.03333333333333333,NO
2123,3,0.005,NO
2124,8,0.0,NO
2125,3,0.023595346430390258,NO
2126,7,0.0,NO
2127,3,0.0,NO
2128,1,0.0017187795480356543,NO
2129,5,0.0,NO
2130,1,0.0,NO
2131,3,0.0,NO
2132,3,0.0,NO
2133,6,0.0,NO
2134,5,0.0,NO
2135,2,0.015928383736311013,NO
2136,23,0.03,NO
2137,8,0.0,NO
2138,31,0.06,NO
2139,24,0.04333333333333333,NO
2140,10,0.40655158730158736,NO
2141,24,0.2,NO
2142,29,0.06,NO
2143,8,0.0,NO
2144,3,0.023595346430390258,NO
2145,3,0.023595346430390258,NO
2146,3,0.023595346430390258,NO
2147,15,0.2069761904761905,NO
2148,1,0.0017187795480356543,NO
2149,1,0.0017187795480356543,NO
2150,1,0.0017187795480356543,NO
2151,1,0.0017187795480356543,NO
2152,1,0.0017187795480356543,NO
2153,1,0.0017187795480356543,NO
2154,1,0.0017187795480356543,NO
2155,1,0.0017187795480356543,NO
2156,1,0.0017187795480356543,NO
2157,1,0.0017187795480356543,NO
2158,1,0.0017187795480356543,NO
2159,1,0.0017187795480356543,NO
2160,1,0.0017187795480356543,NO
2161,1,0.0017187795480356543,NO
2162,1,0.0017187795480356543,NO
2163,1,0.0017187795480356543,NO
2164,1,0.0017187795480356543,NO
2165,1,0.0017187795480356543,NO
2166,1,0.0017187795480356543,NO
2167,1,0.0017187795480356543,NO
2168,3,0.023595346430390258,NO
2169,1,0.0017187795480356543,NO
2170,1,0.0017187795480356543,NO
2171,1,0.0017187795480356543,NO
2172,1,0.0017187795480356543,NO
2173,1,0.0017187795480356543,NO
2174,1,0.0017187795480356543,NO
2175,1,0.0017187795480356543,NO
2176,1,0.0017187795480356543,NO
2177,1,0.0017187795480356543,NO
2178,1,0.0017187795480356543,NO
2179,1,0.0017187795480356543,NO
2180,1,0.0017187795480356543,NO
2181,1,0.0017187795480356543,NO
2182,1,0.0017187795480356543,NO
2183,3,0.023595346430390258,NO
2184,1,0.0017187795480356543,NO
2185,3,0.023595346430390258,NO
2186,41,0.01,NO
2187,1,0.0017187795480356543,NO
2188,0,0.0,NO
2189,1,0.0017187795480356543,NO
2190,3,0.023595346430390258,NO
2191,1,0.0017187795480356543,NO
2192,3,0.023595346430390258,NO
2193,1,0.0017187795480356543,NO
2194,1,0.0017187795480356543,NO
2195,1,0.0017187795480356543,NO
2196,1,0.0017187795480356543,NO
2197,1,0.0017187795480356543,NO
2198,1,0.0017187795480356543,NO
2199,1,0.0017187795480356543,NO
2200,1,0.0017187795480356543,NO
2201,1,0.0017187795480356543,NO
2202,1,0.0017187795480356543,NO
2203,2,0.015928383736311013,NO
2204,13,0.0,NO
2205,1,0.0017187795480356543,NO
2206,1,0.0017187795480356543,NO
2207,58,0.11,NO
2208,1,0.0017187795480356543,NO
2209,14,0.0,NO
2210,22,0.51,NO
2211,4,0.0,NO
2212,1,0.0017187795480356543,NO
2213,1,0.0017187795480356543,NO
2214,1,0.0017187795480356543,NO
2215,0,0.0,NO
2216,0,0.0,NO
2217,0,0.0,NO
2218,0,0.0,NO
2219,0,0.0,NO
2220,0,0.0,NO
2221,0,0.0,NO
2222,0,0.0,NO
2223,0,0.0,NO
2224,0,0.0,NO
2225,0,0.0,NO
2226,0,0.0,NO
2227,0,0.0,NO
2228,0,0.0,NO
2229,0,0.0,NO
2230,0,0.0,NO
2231,0,0.0,NO
2232,0,0.0,NO
2233,0,0.0,NO
2234,0,0.0,NO
2235,0,0.0,NO
2236,0,0.0,NO
2237,0,0.0,NO
2238,16,0.145,NO
2239,1,0.0017187795480356543,NO
2240,6,0.0937857142857143,NO
2241,30,0.13,NO
2242,1,0.0017187795480356543,NO
2243,27,0.42,NO
2244,10,0.0,NO
2245,6,0.00125,NO
2246,12,0.17,NO
2247,1,0.0017187795480356543,NO
2248,1,0.015928383736311013,NO
2249,7,0.0,NO
2250,7,0.22355952380952387,NO
2251,2,0.0,NO
2252,7,0.0,NO
2253,8,0.0,NO
2254,3,0.0,NO
2255,1,0.0017187795480356543,NO
2256,1,0.0017187795480356543,NO
2257,1,0.0017187795480356543,NO
2258,26,0.19,NO
2259,30,0.0,NO
2260,1,0.0017187795480356543,NO
2261,1,0.0017187795480356543,NO
2262,3,0.023595346430390258,NO
2263,4,0.0,NO
2264,1,0.0017187795480356543,NO
2265,1,0.0017187795480356543,NO
2266,1,0.0017187795480356543,NO
2267,1,0.0017187795480356543,NO
2268,1,0.0017187795480356543,NO
2269,1,0.0017187795480356543,NO
2270,1,0.0017187795480356543,NO
2271,1,0.0017187795480356543,NO
2272,1,0.0017187795480356543,NO
2273,1,0.0017187795480356543,NO
2274,1,0.0017187795480356543,NO
2275,1,0.0017187795480356543,NO
2276,2,0.0,NO
2277,6,0.0,NO
2278,1,0.0017187795480356543,NO
2279,1,0.0017187795480356543,NO
2280,1,0.0017187795480356543,NO
2281,1,0.0017187795480356543,NO
2282,1,0.0017187795480356543,NO
2283,1,0.0017187795480356543,NO
2284,6,0.0,NO
2285,30,0.0,NO
2286,6,0.09298421676362856,NO
2287,1,0.0017187795480356543,NO
2288,6,0.09298421676362856,NO
2289,1,0.0017187795480356543,NO
2290,1,0.0017187795480356543,NO
2291,0,0.0,NO
2292,34,0.25,NO
2293,17,0.03,NO
2294,5,0.11627760393201568,NO
2295,6,0.0,NO
2296,3,0.28052738927738924,NO
2297,6,0.0,NO
2298,6,0.0,NO
2299,1,0.0017187795480356543,NO
2300,1,0.0017187795480356543,NO
2301,1,0.0017187795480356543,NO
2302,14,0.0,NO
2303,0,0.0,NO
2304,0,0.0,NO
2305,0,0.0,NO
2306,0,0.0,NO
2307,0,0.0,NO
2308,0,0.0,NO
2309,0,0.0,NO
2310,0,0.0,NO
2311,0,0.0,NO
2312,0,0.0,NO
2313,17,0.03,NO
2314,15,0.24997100122100113,NO
2315,27,0.21,NO
2316,1,0.0017187795480356543,NO
2317,1,0.0017187795480356543,NO
2318,1,0.0017187795480356543,NO
2319,1,0.0017187795480356543,NO
2320,12,0.0,NO
2321,1,0.0017187795480356543,NO
2322,1,0.0017187795480356543,NO
2323,1,0.0017187795480356543,NO
2324,1,0.0017187795480356543,NO
2325,7,0.0,NO
2326,0,0.0,NO
2327,0,0.0,NO
2328,0,0.0,NO
2329,0,0.0,NO
2330,0,0.0,NO
2331,0,0.0,NO
2332,0,0.0,NO
2333,0,0.0,NO
2334,0,0.0,NO
2335,0,0.0,NO
2336,0,0.0,NO
2337,0,0.0,NO
2338,0,0.0,NO
2339,0,0.0,NO
2340,0,0.0,NO
2341,0,0.0,NO
2342,0,0.0,NO
2343,1,0.0017187795480356543,NO
2344,1,0.0017187795480356543,NO
2345,1,0.0017187795480356543,NO
2346,1,0.0017187795480356543,NO
2347,1,0.0017187795480356543,NO
2348,1,0.0017187795480356543,NO
2349,1,0.0017187795480356543,NO
2350,5,0.0,NO
2351,27,0.03,NO
2352,1,0.0,NO
2353,1,0.0017187795480356543,NO
2354,4,0.0033333333333333335,NO
2355,4,0.0,NO
2356,1,0.0017187795480356543,NO
2357,1,0.0017187795480356543,NO
2358,1,0.0017187795480356543,NO
2359,30,0.04,NO
2360,11,0.0075,NO
2361,2,0.0,NO
2362,1,0.0017187795480356543,NO
2363,7,0.0,NO
2364,2,0.0,NO
2365,1,0.0017187795480356543,NO
2366,4,0.0,NO
2367,1,0.0017187795480356543,NO
2368,8,0.17318650793650794,NO
2369,1,0.0017187795480356543,NO
2370,1,0.0,NO
2371,11,0.0,NO
2372,1,0.0017187795480356543,NO
2373,1,0.0017187795480356543,NO
2374,4,0.0,NO
2375,6,0.05351165552166117,NO
2376,3,0.02033333333333333,NO
2377,1,0.0017187795480356543,NO
2378,3,0.0,NO
2379,6,0.02,NO
2380,3,0.0,NO
2381,10,0.0125,NO
2382,1,0.0,NO
2383,7,0.05,NO
2384,1,0.0017187795480356543,NO
2385,27,0.53,NO
2386,3,0.0,NO
2387,10,0.5083333333333332,NO
2388,3,0.0,NO
2389,3,0.0,NO
2390,10,0.04333333333333333,NO
2391,10,0.0,NO
2392,1,0.0017187795480356543,NO
2393,1,0.0017187795480356543,NO
2394,2,0.0,NO
2395,1,0.0017187795480356543,NO
2396,1,0.0017187795480356543,NO
2397,1,0.0017187795480356543,NO
2398,1,0.0017187795480356543,NO
2399,1,0.0017187795480356543,NO
2400,1,0.0017187795480356543,NO
2401,1,0.0017187795480356543,NO
2402,0,0.0,NO
2403,8,0.005333333333333333,NO
2404,13,0.0,NO
2405,2,0.0,NO
2406,9,0.0,NO
2407,13,0.0,NO
2408,7,0.0,NO
2409,2,0.015928383736311013,NO
2410,3,0.2675039682539682,NO
2411,2,0.0,NO
2412,1,0.0017187795480356543,NO
2413,1,0.0017187795480356543,NO
2414,8,0.0,NO
2415,9,0.0,NO
2416,0,0.0,NO
2417,0,0.0,NO
2418,0,0.0,NO
2419,0,0.0,NO
2420,0,0.0,NO
2421,9,0.0,NO
2422,2,0.0,NO
2423,21,0.05,NO
2424,8,0.0,NO
2425,12,0.0,NO
2426,1,0.0017187795480356543,NO
2427,0,0.0,NO
2428,0,0.0,NO
2429,5,0.0,NO
2430,0,0.0,NO
2431,13,0.0,NO
2432,1,0.0017187795480356543,NO
2433,1,0.0017187795480356543,NO
2434,1,0.0017187795480356543,NO
2435,1,0.0017187795480356543,NO
2436,46,0.0,NO
2437,0,0.0,NO
2438,0,0.0,NO
2439,5,0.0,NO
2440,9,0.0014285714285714286,NO
2441,5,0.0,NO
2442,7,0.0,NO
2443,8,0.0,NO
2444,7,0.0,NO
2445,6,0.09298421676362856,NO
2446,6,0.09298421676362856,NO
2447,1,0.0017187795480356543,NO
2448,5,0.0,NO
2449,5,0.0,NO
2450,2,0.0,NO
2451,2,0.015928383736311013,NO
2452,1,0.0017187795480356543,NO
2453,3,0.023595346430390258,NO
2454,1,0.0017187795480356543,NO
2455,1,0.0017187795480356543,NO
2456,22,0.05,NO
2457,1,0.0017187795480356543,NO
2458,6,0.0,NO
2459,6,0.0,NO
2460,2,0.0,NO
2461,9,0.0,NO
2462,10,0.0,NO
2463,2,0.0,NO
2464,5,0.0,NO
2465,14,0.01,NO
2466,0,0.0,NO
2467,1,0.0017187795480356543,NO
2468,9,0.11627760393201568,NO
2469,3,0.0,NO
2470,20,0.1,NO
2471,10,0.062283782384240066,NO
2472,1,0.0017187795480356543,NO
2473,1,0.0017187795480356543,NO
2474,1,0.0017187795480356543,NO
2475,35,0.02,NO
2476,4,0.005,NO
2477,4,0.0,NO
2478,14,0.0,NO
2479,3,0.023595346430390258,NO
2480,2,0.015928383736311013,NO
2481,1,0.0017187795480356543,NO
2482,13,0.0,NO
2483,2,0.0,NO
2484,1,0.0017187795480356543,NO
2485,11,0.0,NO
2486,10,0.0041025641025641026,NO
2487,12,0.005,NO
2488,8,0.1829848484848485,NO
2489,19,0.15,NO
2490,10,0.062283782384240066,NO
2491,6,0.0,NO
2492,15,0.008333333333333333,NO
2493,3,0.0,NO
2494,1,0.0017187795480356543,NO
2495,6,0.09298421676362856,NO
2496,4,0.28052738927738924,NO
2497,8,0.0,NO
2498,5,0.0,NO
2499,5,0.0,NO
2500,25,0.16,NO
2501,1,0.0017187795480356543,NO
2502,3,0.2675039682539682,NO
2503,2,0.0,NO
2504,1,0.0017187795480356543,NO
2505,1,0.0017187795480356543,NO
2506,5,0.0,NO
2507,8,0.0,NO
2508,13,0.076,NO
2509,12,0.04816666666666666,NO
2510,1,0.0017187795480356543,NO
2511,1,0.0017187795480356543,NO
2512,14,0.0,NO
2513,6,0.0,NO
2514,6,0.0,NO
2515,8,0.0,NO
2516,1,0.0017187795480356543,NO
2517,5,0.0,NO
2518,1,0.0017187795480356543,NO
2519,8,0.0,NO
2520,10,0.0,NO
2521,17,0.0,NO
2522,3,0.0,NO
2523,1,0.0017187795480356543,NO
2524,4,0.28052738927738924,NO
2525,17,0.015,NO
2526,1,0.0017187795480356543,NO
2527,5,0.0,NO
2528,1,0.0017187795480356543,NO
2529,2,0.0,NO
2530,1,0.0017187795480356543,NO
2531,7,0.008833333333333332,NO
2532,1,0.0017187795480356543,NO
2533,12,0.0,NO
2534,6,0.0,NO
2535,12,0.04816666666666666,NO
2536,1,0.0017187795480356543,NO
2537,1,0.0017187795480356543,NO
2538,14,0.0,NO
2539,6,0.0,NO
2540,23,0.3231666666666667,NO
2541,5,0.0,NO
2542,8,0.0,NO
2543,1,0.0017187795480356543,NO
2544,6,0.0,NO
2545,6,0.0,NO
2546,8,0.0,NO
2547,2,0.0,NO
2548,8,0.0,NO
2549,1,0.0017187795480356543,NO
2550,3,0.023595346430390258,NO
2551,1,0.0017187795480356543,NO
2552,3,0.0,NO
2553,5,0.0,NO
2554,4,0.03,NO
2555,6,0.1,NO
2556,10,0.0,NO
2557,2,0.015928383736311013,NO
2558,1,0.0017187795480356543,NO
2559,4,0.0,NO
2560,1,0.0017187795480356543,NO
2561,1,0.0017187795480356543,NO
2562,0,0.0,NO
2563,3,0.0,NO
2564,9,0.0,NO
2565,1,0.0017187795480356543,NO
2566,0,0.0,NO
2567,0,0.0,NO
2568,1,0.0017187795480356543,NO
2569,2,0.0,NO
2570,1,0.0017187795480356543,NO
2571,0,0.0,NO
2572,0,0.0,NO
2573,3,0.17911634970611615,NO
2574,3,0.17911634970611615,NO
2575,3,0.17911634970611615,NO
2576,4,0.22413095238095243,NO
2577,0,0.0,NO
2578,0,0.0,NO
2579,0,0.0,NO
2580,0,0.0,NO
2581,25,0.035,NO
2582,5,0.0,NO
2583,4,0.0,NO
2584,3,0.0,NO
2585,1,0.0017187795480356543,NO
2586,1,0.0017187795480356543,NO
2587,1,0.0017187795480356543,NO
2588,12,0.0,NO
2589,3,0.023595346430390258,NO
2590,1,0.0017187795480356543,NO
2591,8,0.0,NO
2592,4,0.0,NO
2593,4,0.0,NO
2594,4,0.0,NO
2595,1,0.0017187795480356543,NO
2596,1,0.0017187795480356543,NO
2597,1,0.0017187795480356543,NO
2598,1,0.0017187795480356543,NO
2599,1,0.0017187795480356543,NO
2600,1,0.0017187795480356543,NO
2601,7,0.0,NO
2602,1,0.0017187795480356543,NO
2603,3,0.17911634970611615,NO
2604,11,0.04,NO
2605,1,0.0017187795480356543,NO
2606,1,0.0017187795480356543,NO
2607,1,0.0017187795480356543,NO
2608,1,0.0017187795480356543,NO
2609,1,0.0017187795480356543,NO
2610,1,0.0017187795480356543,NO
2611,3,0.0,NO
2612,4,0.04290187674378312,NO
2613,1,0.0017187795480356543,NO
2614,1,0.0017187795480356543,NO
2615,1,0.0017187795480356543,NO
2616,1,0.0017187795480356543,NO
2617,1,0.0017187795480356543,NO
2618,1,0.0017187795480356543,NO
2619,1,0.0017187795480356543,NO
2620,1,0.0017187795480356543,NO
2621,7,0.22355952380952387,NO
2622,6,0.0,NO
2623,1,0.0017187795480356543,NO
2624,0,0.0,NO
2625,1,0.0017187795480356543,NO
2626,40,0.0,NO
2627,1,0.0017187795480356543,NO
2628,1,0.0017187795480356543,NO
2629,6,0.005833333333333333,NO
2630,0,0.0,NO
2631,1,0.0017187795480356543,NO
2632,5,0.0,NO
2633,1,0.0017187795480356543,NO
2634,1,0.0017187795480356543,NO
2635,1,0.0017187795480356543,NO
2636,1,0.0017187795480356543,NO
2637,1,0.0017187795480356543,NO
2638,3,0.023595346430390258,NO
2639,0,0.0,NO
2640,0,0.0,NO
2641,0,0.0,NO
2642,0,0.0,NO
2643,0,0.0,NO
2644,1,0.0017187795480356543,NO
2645,1,0.0017187795480356543,NO
2646,1,0.0017187795480356543,NO
2647,0,0.0017187795480356543,NO
2648,0,0.0,NO
2649,0,0.0017187795480356543,NO
2650,0,0.0017187795480356543,NO
2651,7,0.05351165552166117,NO
2652,2,0.0017187795480356543,NO
2653,5,0.17911634970611615,NO
2654,6,0.0,NO
2655,11,0.0,NO
2656,1,0.0017187795480356543,NO
2657,1,0.0017187795480356543,NO
2658,1,0.0017187795480356543,NO
2659,1,0.0017187795480356543,NO
2660,1,0.0017187795480356543,NO
2661,1,0.0017187795480356543,NO
2662,1,0.0017187795480356543,NO
2663,5,0.0,NO
2664,5,0.0,NO
2665,1,0.0017187795480356543,NO
2666,1,0.0017187795480356543,NO
2667,1,0.0017187795480356543,NO
2668,1,0.0017187795480356543,NO
2669,1,0.0017187795480356543,NO
2670,1,0.0017187795480356543,NO
2671,2,0.0,NO
2672,1,0.0,NO
2673,1,0.0,NO
2674,6,0.0,NO
2675,1,0.0017187795480356543,NO
2676,4,0.17911634970611615,NO
2677,4,0.17911634970611615,NO
2678,12,0.22355952380952387,NO
2679,5,0.0,NO
2680,8,0.0,NO
2681,22,0.02,NO
2682,6,0.0,NO
2683,4,0.0,NO
2684,3,0.0,NO
2685,6,0.0,NO
2686,4,0.0,NO
2687,1,0.0017187795480356543,NO
2688,23,0.04,NO
2689,3,0.023595346430390258,NO
2690,9,0.0,NO
2691,7,0.0,NO
2692,9,0.0,NO
2693,9,0.0,NO
2694,7,0.0,NO
2695,7,0.0,NO
2696,7,0.0,NO
2697,7,0.0,NO
2698,7,0.0,NO
2699,1,0.0017187795480356543,NO
2700,1,0.0017187795480356543,NO
2701,1,0.0017187795480356543,NO
2702,1,0.0017187795480356543,NO
2703,4,0.0,NO
2704,0,0.0017187795480356543,NO
2705,0,0.0,NO
2706,0,0.0,NO
2707,0,0.0017187795480356543,NO
2708,0,0.0,NO
2709,7,0.05351165552166117,NO
2710,1,0.0017187795480356543,NO
2711,8,0.0,NO
2712,9,0.0,NO
2713,7,0.0,NO
2714,10,0.062283782384240066,NO
2715,7,0.0,NO
2716,3,0.0,NO
2717,4,0.0,NO
2718,6,0.0,NO
2719,4,0.0,NO
2720,3,0.0,NO
2721,0,0.0017187795480356543,NO
2722,0,0.0017187795480356543,NO
2723,0,0.0017187795480356543,NO
2724,0,0.0017187795480356543,NO
2725,0,0.0017187795480356543,NO
2726,0,0.0,NO
2727,0,0.0,NO
2728,0,0.0017187795480356543,NO
2729,0,0.0,NO
2730,0,0.0,NO
2731,1,0.0017187795480356543,NO
2732,12,0.02333333333333333,NO
2733,6,0.0,NO
2734,4,0.0,NO
2735,6,0.0,NO
2736,4,0.0,NO
2737,9,0.0,NO
2738,7,0.0,NO
2739,10,0.0,NO
2740,7,0.0,NO
2741,3,0.0,NO
2742,4,0.0,NO
2743,9,0.0,NO
2744,7,0.0,NO
2745,10,0.062283782384240066,NO
2746,7,0.0,NO
2747,3,0.0,NO
2748,4,0.0,NO
2749,0,0.0017187795480356543,NO
2750,0,0.0017187795480356543,NO
2751,0,0.0017187795480356543,NO
2752,0,0.0017187795480356543,NO
2753,1,0.0017187795480356543,NO
2754,8,0.0,NO
2755,6,0.0,NO
2756,4,0.0,NO
2757,4,0.0,NO
2758,4,0.0,NO
2759,0,0.0017187795480356543,NO
2760,0,0.0017187795480356543,NO
2761,0,0.0,NO
2762,0,0.0,NO
2763,0,0.0,NO
2764,0,0.0,NO
2765,0,0.0,NO
2766,1,0.0017187795480356543,NO
2767,25,0.0,NO
2768,4,0.0,NO
2769,4,0.0,NO
2770,3,0.023595346430390258,NO
2771,9,0.0,NO
2772,7,0.0,NO
2773,9,0.0,NO
2774,9,0.0,NO
2775,7,0.0,NO
2776,7,0.0,NO
2777,7,0.0,NO
2778,7,0.0,NO
2779,7,0.0,NO
2780,1,0.0017187795480356543,NO
2781,1,0.0017187795480356543,NO
2782,1,0.0017187795480356543,NO
2783,1,0.0017187795480356543,NO
2784,4,0.0,NO
2785,0,0.0017187795480356543,NO
2786,0,0.0017187795480356543,NO
2787,0,0.0017187795480356543,NO
2788,0,0.0017187795480356543,NO
2789,0,0.0017187795480356543,NO
2790,0,0.0017187795480356543,NO
2791,0,0.0017187795480356543,NO
2792,0,0.0017187795480356543,NO
2793,0,0.0017187795480356543,NO
2794,0,0.0017187795480356543,NO
2795,0,0.0017187795480356543,NO
2796,0,0.0017187795480356543,NO
2797,0,0.0017187795480356543,NO
2798,0,0.0017187795480356543,NO
2799,0,0.0,NO
2800,0,0.0,NO
2801,0,0.0017187795480356543,NO
2802,0,0.0,NO
2803,0,0.0,NO
2804,0,0.0017187795480356543,NO
2805,0,0.0,NO
2806,0,0.0,NO
2807,0,0.0017187795480356543,NO
2808,0,0.0,NO
2809,0,0.0,NO
2810,0,0.0017187795480356543,NO
2811,0,0.0,NO
2812,0,0.0,NO
2813,0,0.0017187795480356543,NO
2814,0,0.0,NO
2815,0,0.0,NO
2816,0,0.0017187795480356543,NO
2817,0,0.0,NO
2818,0,0.0,NO
2819,1,0.0017187795480356543,NO
2820,36,0.0,NO
2821,6,0.0,NO
2822,4,0.0,NO
2823,6,0.0,NO
2824,4,0.0,NO
2825,3,0.023595346430390258,NO
2826,6,0.0,NO
2827,6,0.0,NO
2828,4,0.0,NO
2829,5,0.0,NO
2830,4,0.0,NO
2831,4,0.0,NO
2832,4,0.0,NO
2833,4,0.0,NO
2834,6,0.0,NO
2835,4,0.0,NO
2836,9,0.0,NO
2837,7,0.0,NO
2838,10,0.0,NO
2839,7,0.0,NO
2840,3,0.0,NO
2841,4,0.0,NO
2842,9,0.0,NO
2843,7,0.0,NO
2844,10,0.0,NO
2845,7,0.0,NO
2846,3,0.0,NO
2847,4,0.0,NO
2848,9,0.0,NO
2849,7,0.0,NO
2850,10,0.0,NO
2851,7,0.0,NO
2852,3,0.0,NO
2853,4,0.0,NO
2854,9,0.0,NO
2855,7,0.0,NO
2856,10,0.0,NO
2857,7,0.0,NO
2858,3,0.0,NO
2859,4,0.0,NO
2860,9,0.0,NO
2861,7,0.0,NO
2862,10,0.0,NO
2863,7,0.0,NO
2864,3,0.0,NO
2865,4,0.0,NO
2866,9,0.0,NO
2867,7,0.0,NO
2868,10,0.0,NO
2869,7,0.0,NO
2870,3,0.0,NO
2871,4,0.0,NO
2872,9,0.0,NO
2873,7,0.0,NO
2874,10,0.062283782384240066,NO
2875,7,0.0,NO
2876,3,0.0,NO
2877,4,0.0,NO
2878,0,0.0017187795480356543,NO
2879,0,0.0,NO
2880,0,0.0,NO
2881,1,0.0017187795480356543,NO
2882,6,0.0,NO
2883,9,0.0,NO
2884,7,0.0,NO
2885,10,0.0,NO
2886,7,0.0,NO
2887,3,0.0,NO
2888,4,0.0,NO
2889,0,0.0017187795480356543,NO
2890,0,0.0,NO
2891,0,0.0,NO
2892,0,0.0017187795480356543,NO
2893,0,0.0017187795480356543,NO
2894,0,0.0017187795480356543,NO
2895,0,0.0,NO
2896,0,0.0017187795480356543,NO
2897,0,0.0017187795480356543,NO
2898,7,0.05351165552166117,NO
2899,1,0.0017187795480356543,NO
